2,-0.022278,-0.79703,-0.47491,2,1,1,1,2,3,0.011248,0.027156,0.050982,0.40406,0,0,0,0.19795,0.64397,0.0089174,0.023372,0.044205,0.32,0,0,0,0.0768,0.5824,3982.5,1.0921e+06
2,-0.017578,-0.78246,-0.48982,2,1,2,2,2,4,0.012653,0.024186,0.030186,0.37033,0,0.32826,0.49487,0.19795,0.99304,0.010316,0.017479,0.024529,0.2688,0,0.2112,0.48,0.0768,0.8576,4037.7,1.106e+06
2,-0.013077,-0.74931,-0.45869,4,2,3,4,3,5,0.021303,0.04206,0.032082,0.76238,0.37033,0.55107,0.87037,0.57994,1.261,0.017482,0.034186,0.025208,0.6144,0.2688,0.4608,0.7296,0.5376,0.864,4093,1.1199e+06
2,-0.012207,-0.7964,-0.47075,4,2,2,4,3,5,0.024454,0.031302,0.026789,0.88156,0.47121,0.37033,0.81416,0.51745,1.5151,0.018647,0.024706,0.021469,0.7488,0.4352,0.2688,0.6656,0.384,1.3056,4148.6,1.1338e+06
2,-0.011856,-0.82938,-0.42362,3,1,2,3,2,4,0.016793,0.026084,0.02694,0.7045,0,0.37033,0.63888,0.32826,1.1471,0.013624,0.020122,0.020621,0.5984,0,0.2688,0.544,0.2112,1.0176,4204.4,1.1478e+06
2,-0.012497,-0.80333,-0.44173,4,2,2,3,1,6,0.02344,0.028461,0.02611,0.83397,0.37033,0.19795,0.63888,0,1.3962,0.018972,0.022794,0.021124,0.6912,0.2688,0.0768,0.544,0,1.0944,4260.4,1.1617e+06
2,-0.01265,-0.79968,-0.44626,5,3,2,3,3,7,0.036545,0.037558,0.031491,1.248,0.59109,0.43142,0.85332,0.56279,1.7454,0.028245,0.029822,0.025825,1.0624,0.4032,0.3648,0.736,0.4896,1.3952,4316.6,1.1756e+06
2,0.091217,-0.76833,-0.45129,9,3,2,2,3,8,0.053627,0.033278,0.036872,1.9521,0.90351,0.45356,0.49487,0.57143,2.4297,0.04148,0.026809,0.028075,1.4848,0.832,0.4032,0.48,0.352,1.8624,4373,1.1897e+06
2,-0.005508,-0.75124,-0.49507,4,2,2,3,2,5,0.0201,0.02672,0.02362,0.80812,0.27405,0.19795,0.68094,0.48487,1.1753,0.014717,0.022134,0.018176,0.608,0.1472,0.0768,0.5376,0.4608,0.8832,4429.6,1.2038e+06
2,-0.01355,-0.77339,-0.45445,3,2,2,2,2,5,0.017035,0.028257,0.037424,0.6465,0.27405,0.27405,0.48487,0.40406,1.1808,0.012793,0.023629,0.031186,0.5824,0.1472,0.1472,0.4608,0.32,0.9728,4486.4,1.2179e+06
2,-0.013748,-0.80116,-0.40665,3,1,3,3,2,8,0.023077,0.033876,0.032304,0.75593,0,0.57143,0.63116,0.47121,1.9646,0.019524,0.025852,0.026564,0.672,0,0.512,0.5184,0.4352,1.5488,4543.3,1.232e+06
2,-0.042374,-0.84427,-0.38438,3,1,2,2,2,5,0.022548,0.02705,0.020533,0.55107,0,0.19795,0.50467,0.32826,1.1528,0.017718,0.022362,0.016623,0.4608,0,0.0768,0.4992,0.2112,0.8512,4600.5,1.2462e+06
2,0.009644,-0.76984,-0.40781,4,2,2,2,2,6,0.02456,0.033442,0.02325,0.76024,0.27405,0.19795,0.50467,0.27405,1.4978,0.019307,0.02445,0.018026,0.6272,0.1472,0.0768,0.4992,0.1472,1.1008,4657.9,1.2603e+06
2,-0.005615,-0.82053,-0.39134,2,1,1,2,1,3,0.01124,0.021654,0.015781,0.19795,0,0,0.40406,0,0.74942,0.0090614,0.016838,0.01237,0.0768,0,0,0.32,0,0.6656,4715.5,1.2745e+06
2,0.020447,-0.81728,-0.3596,2,1,2,5,2,7,0.010288,0.043056,0.029961,0.43142,0,0.47121,1.1739,0.45356,1.8446,0.0071846,0.034651,0.02585,0.3648,0,0.4352,0.9408,0.4032,1.4976,4773.3,1.2887e+06
2,0.012497,-0.7395,-0.3676,2,1,3,5,2,9,0.011304,0.04182,0.026244,0.40406,0,0.46773,1.3401,0.27405,2.0138,0.0076262,0.029769,0.020102,0.32,0,0.2816,1.088,0.1472,1.3696,4831.4,1.3029e+06
2,0.002228,-0.81514,-0.30188,3,1,3,9,7,6,0.012529,0.053576,0.047371,0.57143,0,0.43519,2.1782,1.3426,1.6679,0.0075697,0.034154,0.030262,0.352,0,0.2208,1.504,0.8512,1.408,4889.7,1.3172e+06
2,-0.007446,-0.87279,-0.26961,2,1,2,3,3,4,0.011693,0.033166,0.0276,0.43142,0,0.45356,0.75593,0.46773,1.0302,0.0090583,0.02552,0.020565,0.3648,0,0.4032,0.608,0.2816,0.832,4948.3,1.3316e+06
2,0.000381,-0.86711,-0.31088,4,2,2,3,2,4,0.018392,0.02815,0.026944,0.80812,0.27405,0.32826,0.6465,0.43142,1.069,0.012336,0.022712,0.021563,0.608,0.1472,0.2112,0.576,0.3648,0.96,5007.2,1.346e+06
2,0.058884,-0.75414,-0.22586,7,2,4,5,7,9,0.031599,0.072158,0.054372,1.9395,0.37033,1.069,1.6193,1.4546,2.4908,0.020896,0.05614,0.038726,1.5968,0.2688,0.88,1.4208,1.0752,1.984,5066.4,1.3604e+06
2,0.20982,-0.78943,-0.31033,9,2,5,6,6,10,0.065296,0.082768,0.069775,2.3408,0.49487,1.2558,1.4602,1.3254,2.8325,0.054175,0.066648,0.055472,1.8176,0.48,1.0336,1.2224,1.0688,2.3104,5125.9,1.3752e+06
2,0.26775,-0.80872,-0.28905,8,3,5,5,5,10,0.073729,0.072494,0.054175,2.2315,0.6465,0.94761,1.3438,0.95959,3.1361,0.065822,0.054981,0.041992,1.84,0.5824,0.72,1.184,0.7296,2.528,5185.8,1.3903e+06
2,0.095444,-0.83307,-0.35338,5,2,4,6,5,13,0.028502,0.052809,0.051362,1.069,0.37033,0.74942,1.4251,0.95959,3.2071,0.020583,0.037783,0.036666,0.832,0.2688,0.5472,1.1456,0.6688,2.24,5245.9,1.406e+06
2,0.014954,-0.79886,-0.30244,4,1,4,5,3,14,0.021406,0.063895,0.044676,0.90711,0,0.81416,1.2122,0.69985,3.5146,0.016655,0.045243,0.0326,0.7616,0,0.6656,0.8,0.624,2.336,5306.3,1.4224e+06
2,0.097977,-0.77843,-0.24844,8,3,5,3,4,12,0.023979,0.05238,0.043077,1.6835,0.5481,0.99468,0.6465,0.95105,2.9014,0.012362,0.034827,0.03111,1.0336,0.2944,0.7072,0.576,0.704,1.6064,5367,1.4393e+06
2,0.042953,-0.77803,-0.28911,5,3,3,7,3,15,0.031344,0.055528,0.054439,1.1669,0.6465,0.62073,1.9098,0.59109,3.614,0.022298,0.040318,0.045419,0.9408,0.576,0.4864,1.568,0.4032,2.176,5428,1.4571e+06
2,0.010132,-0.94009,-0.24475,3,1,1,2,1,3,0.014247,0.022401,0.018563,0.60744,0,0,0.49487,0,0.63888,0.010515,0.017883,0.015548,0.448,0,0,0.48,0,0.576,5489.3,1.4755e+06
2,0.02298,-0.85518,-0.22769,4,2,2,5,1,6,0.016603,0.046242,0.07957,0.65652,0.27405,0.27405,1.1808,0,1.5119,0.010614,0.033953,0.062621,0.4032,0.1472,0.1472,0.8512,0,1.28,5551,1.494e+06
2,-0.009354,-0.84013,-0.46027,1,1,1,2,1,1,0.002419,0.010325,0.0064979,0,0,0,0.27405,0,0,0.0017936,0.0067709,0.0055224,0,0,0,0.1472,0,0,5612.9,1.5125e+06
2,-0.010498,-0.87862,-0.46103,1,1,1,1,1,1,0.0023279,0.0033754,0.0039873,0,0,0,0,0,0,0.0019314,0.0025702,0.0032247,0,0,0,0,0,0,5675.1,1.531e+06
2,0.019348,-0.842,-0.45155,2,1,1,1,1,3,0.012786,0.015006,0.02433,0.27405,0,0,0,0,0.59109,0.0073846,0.012166,0.021491,0.1472,0,0,0,0,0.4032,5737.4,1.5495e+06
2,-0.011292,-0.82541,-0.51027,2,2,1,1,1,2,0.012939,0.016951,0.016753,0.27405,0.27405,0,0,0,0.37033,0.0094156,0.01307,0.01317,0.1472,0.1472,0,0,0,0.2688,5799.9,1.5679e+06
2,0.093323,-0.73737,-0.40208,9,5,4,6,2,10,0.085454,0.060702,0.055381,2.2366,1.2778,0.76024,1.6183,0.47121,3.332,0.072469,0.048878,0.043056,1.7664,1.056,0.6272,1.3568,0.4352,2.976,5862.6,1.5866e+06
2,0.073563,-0.77136,-0.36073,8,5,4,7,6,13,0.10157,0.068443,0.063165,2.2548,1.4251,0.86094,1.9646,1.1613,3.7288,0.080427,0.049264,0.047995,1.9904,1.248,0.7168,1.6256,0.864,3.1552,5925.5,1.6059e+06
2,-0.048599,-0.77109,-0.52455,4,1,1,3,2,5,0.042244,0.024962,0.025805,0.90711,0,0,0.63888,0.32826,1.1753,0.035554,0.019862,0.021774,0.7616,0,0,0.544,0.2112,0.8832,5988.6,1.6257e+06
2,-0.009109,-0.75191,-0.5556,3,1,2,3,2,3,0.019498,0.022261,0.021519,0.63888,0,0.32826,0.63888,0.40406,0.74066,0.015668,0.016974,0.016503,0.544,0,0.2112,0.544,0.32,0.6528,6051.7,1.6456e+06
2,0.08609,-0.7675,-0.55286,3,2,2,2,2,3,0.033352,0.018398,0.019286,0.70682,0.27405,0.19795,0.37033,0.27405,0.57994,0.027285,0.014785,0.015508,0.624,0.1472,0.0768,0.2688,0.1472,0.5376,6115,1.6654e+06
2,0.13275,-0.65919,-0.47942,6,2,3,6,2,13,0.027188,0.041166,0.037829,1.293,0.47121,0.43519,1.5732,0.40406,3.1687,0.021556,0.028738,0.027908,0.8448,0.4352,0.2208,1.2224,0.32,2.144,6178.5,1.6853e+06
2,0.11784,-0.76556,-0.51904,4,2,2,3,3,5,0.027067,0.032682,0.028794,0.75593,0.32826,0.32826,0.91607,0.51745,1.402,0.021954,0.02725,0.021974,0.624,0.2112,0.2112,0.8512,0.384,1.1584,6242.1,1.7057e+06
2,0.1315,-0.77377,-0.45311,4,3,2,5,2,9,0.043676,0.031209,0.028055,1.069,0.63116,0.19795,1.1528,0.27405,2.3085,0.038436,0.02294,0.021735,0.96,0.5184,0.0768,0.8512,0.1472,1.7664,6305.8,1.7261e+06
2,0.012268,-0.81722,-0.3947,3,2,2,6,3,8,0.018852,0.034206,0.036741,0.63116,0.27405,0.27405,1.4702,0.51745,2.0706,0.013478,0.026545,0.028584,0.5184,0.1472,0.1472,1.152,0.384,1.664,6369.7,1.7465e+06
2,0.034576,-0.77982,-0.3326,5,2,3,9,3,11,0.02379,0.050902,0.039166,1.1877,0.27405,0.63888,2.1396,0.64397,2.8754,0.015833,0.038757,0.028963,0.9728,0.1472,0.544,1.3888,0.5632,2.272,6433.8,1.7671e+06
2,0.00325,-0.82466,-0.42841,2,1,2,2,2,4,0.010649,0.023821,0.023435,0.37033,0,0.19795,0.49487,0.19795,1.0568,0.0087292,0.018693,0.018787,0.2688,0,0.0768,0.48,0.0768,0.8064,6498.1,1.7878e+06
2,-0.01207,-0.83734,-0.42227,3,1,1,3,1,3,0.014598,0.019705,0.013717,0.7045,0,0,0.63888,0,0.62073,0.011546,0.015271,0.010919,0.5984,0,0,0.544,0,0.544,6562.5,1.8085e+06
2,0.021912,-0.82924,-0.33012,5,2,3,3,4,3,0.023146,0.033841,0.041219,1.1429,0.27405,0.49487,0.80812,0.86094,0.68094,0.016958,0.025176,0.03527,0.816,0.1472,0.336,0.704,0.6336,0.5376,6627.2,1.8292e+06
2,0.009735,-0.89977,-0.27013,3,1,2,3,2,3,0.013602,0.027723,0.026247,0.62073,0,0.19795,0.72955,0.32826,0.79179,0.010467,0.022175,0.020152,0.4864,0,0.0768,0.6336,0.2112,0.672,6692.2,1.8499e+06
2,0.24641,-0.69238,-0.26755,7,5,4,9,5,13,0.069979,0.08888,0.083713,1.9234,1.1613,0.8437,2.8873,1.3401,3.2985,0.058359,0.065475,0.071267,1.6352,0.864,0.7072,2.3872,1.072,2.5088,6757.5,1.8707e+06
2,0.16292,-0.76607,-0.37738,4,3,3,6,3,8,0.059896,0.050383,0.056613,1.1542,0.63116,0.63116,1.4286,0.57143,2.0777,0.051435,0.04081,0.0451,0.9856,0.5632,0.5184,1.12,0.512,1.6192,6823,1.8921e+06
2,0.17555,-0.78044,-0.45517,5,2,2,4,2,6,0.083454,0.036636,0.035516,1.0012,0.50467,0.37033,0.90351,0.37033,1.5649,0.070543,0.029536,0.027915,0.7296,0.4992,0.2688,0.64,0.2688,1.344,6888.6,1.9134e+06
2,-0.017776,-0.7365,-0.45422,6,2,2,4,4,8,0.032668,0.039121,0.041993,1.3005,0.47121,0.43142,0.93547,0.90351,2.2153,0.025618,0.030314,0.032732,0.9952,0.4352,0.3648,0.7616,0.72,1.824,6954.4,1.9347e+06
2,-0.082764,-0.80447,-0.42726,4,2,2,4,3,7,0.025744,0.027404,0.027483,0.81416,0.27405,0.19795,0.98974,0.56279,1.5043,0.021702,0.021153,0.020801,0.6656,0.1472,0.0768,0.832,0.4896,1.056,7020.4,1.9561e+06
2,-0.081024,-0.83044,-0.39818,3,1,2,4,3,4,0.022076,0.0285,0.030188,0.55107,0,0.32826,0.87225,0.55107,0.96129,0.01851,0.022667,0.024379,0.4608,0,0.2112,0.6336,0.4608,0.7744,7086.5,1.9775e+06
2,-0.11398,-0.79204,-0.41849,4,1,2,4,3,3,0.016825,0.028109,0.026203,0.93547,0,0.27405,0.95105,0.62073,0.76238,0.0121,0.019937,0.018344,0.7616,0,0.1472,0.704,0.4864,0.6528,7152.9,1.9989e+06
2,-0.073425,-0.7952,-0.39296,3,2,3,3,3,6,0.022775,0.031431,0.029444,0.68094,0.27405,0.49487,0.6465,0.63116,1.5649,0.018462,0.023156,0.021705,0.5376,0.1472,0.336,0.5824,0.5184,1.28,7219.4,2.0202e+06
2,-0.06955,-0.82477,-0.37549,3,1,2,3,2,3,0.015813,0.022804,0.028604,0.63888,0,0.19795,0.59109,0.19795,0.8437,0.011985,0.017884,0.024571,0.576,0,0.0768,0.4032,0.0768,0.7616,7286.1,2.0416e+06
2,-0.00975,-0.8846,-0.24355,3,2,1,3,2,5,0.031508,0.034275,0.041313,0.69282,0.37033,0,0.72955,0.37033,1.313,0.027419,0.027204,0.032901,0.6144,0.2688,0,0.6336,0.2688,1.1392,7353,2.063e+06
2,0.16287,-0.8604,-0.17812,6,3,2,5,2,5,0.05103,0.042018,0.071442,1.4702,0.6465,0.27405,1.1429,0.40406,1.2993,0.043594,0.034586,0.059658,1.1776,0.576,0.1472,0.896,0.32,1.1136,7420.3,2.0844e+06
2,0.15585,-0.83575,-0.3654,5,2,2,5,2,6,0.053844,0.03474,0.034578,1.0797,0.37033,0.19795,1.2558,0.37033,1.4535,0.045598,0.026774,0.027192,0.8512,0.2688,0.0768,0.9728,0.2688,1.1008,7487.7,2.1058e+06
2,0.03157,-0.74442,-0.3739,7,3,3,7,5,6,0.041865,0.066253,0.05775,1.6932,0.62073,0.716,1.8223,1.313,1.982,0.03207,0.053747,0.046042,1.2608,0.4864,0.608,1.4976,1.1392,1.7408,7555.4,2.1273e+06
2,0.017731,-0.73509,-0.4183,3,2,2,5,4,7,0.02516,0.044409,0.036557,0.76238,0.27405,0.43142,1.6193,0.68333,1.7171,0.018268,0.032128,0.028594,0.6528,0.1472,0.3648,1.4208,0.4864,1.4208,7623.3,2.1487e+06
2,0.008713,-0.78055,-0.38248,4,3,3,5,3,8,0.029162,0.049254,0.044171,0.83397,0.51745,0.63116,1.5576,0.68333,2.6186,0.024135,0.040979,0.034254,0.6784,0.384,0.5184,1.4272,0.5984,2.4,7691.3,2.1702e+06
2,0.026489,-0.82884,-0.37883,6,3,2,3,3,5,0.026369,0.034515,0.030044,1.1959,0.51745,0.45356,0.87225,0.7045,1.3738,0.018985,0.028047,0.023467,0.864,0.384,0.4032,0.7744,0.5984,1.216,7759.5,2.1918e+06
2,0.01088,-0.84717,-0.34735,3,2,3,4,3,4,0.019275,0.040901,0.028575,0.7045,0.27405,0.46773,1.0254,0.56279,0.95276,0.015399,0.032673,0.023279,0.5984,0.1472,0.2816,0.8832,0.4896,0.8192,7828,2.2133e+06
2,-0.011353,-0.87047,-0.27469,3,1,3,3,2,6,0.016488,0.037121,0.037786,0.81215,0,0.51745,0.62073,0.45356,1.7143,0.014224,0.029062,0.029806,0.7168,0,0.384,0.544,0.4032,1.472,7896.7,2.2349e+06
2,0.015045,-0.838,-0.36851,5,2,2,4,2,6,0.034228,0.033341,0.026649,1.0302,0.40406,0.37033,1.0254,0.40406,1.6413,0.027443,0.025046,0.020138,0.768,0.32,0.2688,0.8704,0.32,1.376,7965.6,2.2564e+06
2,0.058197,-0.76616,-0.3262,6,4,3,4,6,11,0.040725,0.062196,0.064439,1.3667,1.0012,0.83397,1.069,1.6132,2.7713,0.031926,0.05027,0.053775,1.1232,0.8512,0.7488,0.928,1.2896,2.208,8034.7,2.2782e+06
2,0.087097,-0.73125,-0.28049,6,4,5,14,6,16,0.053913,0.10748,0.074283,1.7219,1.011,1.3559,3.6464,1.5418,4.2057,0.04149,0.081074,0.05412,1.4944,0.864,1.1584,2.8032,1.1744,3.1808,8104.1,2.3009e+06
2,0.080093,-0.75993,-0.21214,8,2,4,7,4,16,0.038308,0.050264,0.053265,1.9403,0.37033,0.74942,1.6689,0.81215,4.1317,0.029963,0.035788,0.033986,1.5744,0.2688,0.5472,1.2288,0.6336,2.752,8173.8,2.3263e+06
2,-0.007477,-0.75087,-0.18788,5,2,4,6,3,8,0.036214,0.060624,0.073007,1.2415,0.50467,0.63888,1.3856,0.6465,1.7313,0.030081,0.050686,0.060386,1.0432,0.4992,0.352,1.056,0.576,1.2352,8243.7,2.3519e+06
2,-0.00029,-0.72,-0.39465,6,2,3,6,4,8,0.034806,0.054346,0.057586,1.2095,0.49487,0.53605,1.3845,0.72955,2.4291,0.029265,0.041731,0.041745,0.8416,0.48,0.4256,0.9408,0.4704,2.0864,8313.9,2.3774e+06
2,0.096863,-0.65756,-0.37721,14,8,5,6,6,10,0.10024,0.069706,0.069912,3.5165,1.841,1.0412,1.4205,1.4868,2.7848,0.080768,0.056052,0.055435,2.7712,1.4208,0.8512,1.1328,1.2672,2.4,8384.2,2.4034e+06
2,-0.050186,-0.78674,-0.45355,5,3,2,4,3,7,0.045289,0.034776,0.036613,1.1429,0.76238,0.45356,1.0029,0.6465,1.5939,0.034471,0.027648,0.027793,0.96,0.6656,0.4032,0.8448,0.576,1.2992,8454.6,2.4298e+06
2,-0.009644,-0.8223,-0.40137,4,3,2,4,2,4,0.034933,0.031319,0.029335,1.0797,0.55107,0.27405,1.1036,0.40406,0.98974,0.025187,0.02632,0.023613,0.912,0.4608,0.1472,0.8832,0.32,0.832,8525.2,2.4561e+06
2,0.064972,-0.74762,-0.42627,6,3,2,5,4,9,0.050596,0.046682,0.040964,1.3118,0.75593,0.40406,1.019,0.76024,2.0785,0.03892,0.035951,0.031936,1.0432,0.64,0.32,0.7552,0.6272,1.5232,8596,2.4825e+06
2,4.6e-05,-0.77281,-0.37672,5,3,3,7,5,9,0.038608,0.046763,0.051591,1.1241,0.69282,0.53605,1.6884,0.94761,2.5714,0.031163,0.03522,0.035269,0.8448,0.6144,0.4256,1.1776,0.72,2.176,8666.9,2.5089e+06
2,0.036972,-0.66367,-0.35257,7,5,4,10,4,11,0.069375,0.078037,0.050429,1.7907,1.3559,0.90351,3.0237,0.8437,2.7571,0.056771,0.055151,0.039277,1.488,1.1584,0.72,2.496,0.7072,2.176,8738.1,2.5357e+06
2,0.001587,-0.74281,-0.3342,6,3,3,5,3,10,0.080201,0.058695,0.04815,1.6413,0.98974,0.63888,1.3192,0.57994,2.6954,0.062939,0.046228,0.037733,1.392,0.96,0.544,1.0944,0.5376,2.272,8809.4,2.5625e+06
2,0.12921,-0.7048,-0.34811,8,6,2,7,3,10,0.079832,0.050363,0.050187,2.4796,1.5908,0.47121,1.6932,0.76238,2.9895,0.054231,0.038599,0.039297,2.0928,1.312,0.4352,1.2096,0.6528,2.5984,8880.9,2.5895e+06
2,0.008545,-0.72746,-0.38615,8,5,4,6,3,10,0.052808,0.052272,0.046766,2.0057,1.1168,0.76024,1.3702,0.62073,2.6385,0.041762,0.039446,0.037288,1.6128,0.8256,0.5984,1.088,0.4864,2.208,8952.6,2.6167e+06
2,0.038712,-0.75636,-0.31308,11,4,4,5,3,11,0.059348,0.055718,0.041995,2.1127,0.98974,0.7045,0.90351,0.56279,2.907,0.04362,0.043788,0.035016,1.392,0.768,0.5824,0.64,0.4896,2.3488,9024.5,2.6441e+06
2,-0.085434,-0.79428,-0.30493,4,3,4,4,3,11,0.044902,0.041904,0.047159,0.92494,0.63116,0.75593,0.94242,0.57994,3.4252,0.035713,0.030807,0.037887,0.6976,0.5184,0.576,0.768,0.5376,2.8352,9096.6,2.6718e+06
2,0.012527,-0.77,-0.38986,4,2,3,5,4,8,0.031789,0.038099,0.034498,0.80204,0.40406,0.51745,1.069,0.81416,1.8718,0.024325,0.028344,0.026217,0.6656,0.32,0.384,0.704,0.6528,1.0944,9168.9,2.6995e+06
2,0.16592,-0.74112,-0.30214,11,5,4,9,3,13,0.076323,0.073058,0.051591,2.7033,1.3679,0.90351,2.56,0.7835,3.6082,0.060733,0.055268,0.039736,2.1536,1.0816,0.72,1.9328,0.6912,2.752,9241.4,2.7277e+06
2,0.055725,-0.82288,-0.27617,7,2,4,4,4,8,0.029996,0.055663,0.043957,1.5032,0.32826,0.90891,1.0947,0.74066,1.9378,0.021158,0.039196,0.035223,1.1104,0.2112,0.7072,0.8704,0.512,1.44,9314.1,2.7562e+06
2,0.097076,-0.84267,-0.26417,6,3,3,8,3,6,0.05453,0.062376,0.051851,1.5354,0.7045,0.7045,2.0603,0.53605,1.402,0.042801,0.049221,0.044004,1.3056,0.6272,0.6272,1.568,0.4256,1.1968,9387.1,2.7848e+06
2,0.24323,-0.73305,-0.33862,4,3,3,8,2,6,0.055078,0.061791,0.03508,0.94761,0.57143,0.57143,2.0603,0.43142,1.4923,0.044173,0.046765,0.027841,0.72,0.512,0.512,1.632,0.3648,1.2672,9460.3,2.8134e+06
2,0.19963,-0.75525,-0.34813,6,3,4,6,4,9,0.058309,0.065412,0.045278,1.6233,0.62073,0.85714,1.3738,0.7709,2.3816,0.046647,0.05047,0.035048,1.392,0.544,0.64,1.1392,0.608,1.7984,9533.7,2.842e+06
2,0.14877,-0.83006,-0.16367,8,3,3,5,3,8,0.047616,0.059129,0.083,2.0146,0.64397,0.55107,1.313,0.63116,1.9521,0.036914,0.046912,0.068988,1.696,0.5632,0.4608,1.1392,0.5184,1.4592,9607.3,2.8707e+06
2,0.19823,-0.80682,-0.31573,4,3,2,4,2,5,0.047501,0.047554,0.043728,0.80407,0.63888,0.40406,0.98974,0.40406,1.2688,0.037473,0.035937,0.036391,0.5952,0.544,0.32,0.832,0.32,1.1072,9681.2,2.8994e+06
2,0.088394,-0.84839,-0.36522,4,2,2,2,2,8,0.031464,0.024599,0.031769,0.80812,0.27405,0.32826,0.47121,0.40406,2.2146,0.025298,0.018513,0.023993,0.672,0.1472,0.2112,0.4352,0.32,1.8816,9755.3,2.9281e+06
