1,0.089409,-0.99217,-0.17771,1.3,2.6,1.7,2.2,1.1,1.05,0.064574,0.049654,0.025436,0.47016,1.4654,1.1286,1.2814,0.30779,0.22361,0.051664,0.033794,0.019439,0.42,1.12,0.98,1,0.18,0.095,3389.1,38318
1,-0.014078,-1.0033,-0.16824,2,2.3,3.4,5,2.9,1.8,0.060246,0.15875,0.0953,1.451,2.08,3.56,2.5547,1.6827,1.1965,0.049498,0.13084,0.0716,1.2,1.41,2.76,2,1.5,0.96,3437.2,38875
1,0.02014,-0.96962,-0.18255,1.7,3.4,2.1,5.4,2,3.15,0.068389,0.14013,0.08388,1.5252,2.9451,1.1653,4.1346,1.451,3.031,0.049094,0.1048,0.060038,0.98,2.24,0.94,3.68,1.2,2.525,3485.6,39433
1,0.033893,-1.0322,-0.17133,3.6,3.85,5.1,3.3,3.8,4.5,0.099477,0.21071,0.13152,2.3486,2.9607,2.7701,3.9881,3.1722,2.5443,0.07384,0.18087,0.098943,1.92,2.18,2.32,3.08,2.56,1.95,3534.1,39994
1,0.046265,-0.9911,-0.21847,2.3,3,3.3,5.7,1.8,3.75,0.066924,0.22054,0.10724,1.6575,1.7168,3.0105,4.5549,1.5761,1.2513,0.047938,0.17558,0.080634,1.42,1.6,2.56,4.24,1.12,1,3582.9,40557
1,0.032705,-0.9757,-0.12602,3.1,3.2,5.6,5.45,1.8,2.75,0.10558,0.20409,0.092805,2.7701,2.4623,3.8716,4.2855,0.61559,1.6819,0.078246,0.16131,0.071505,2.14,1.92,3.6,3.64,0.48,1.3,3631.9,41122
1,0.026149,-1.0009,-0.21298,3.2,4.1,3.3,6.05,2.1,4.85,0.098464,0.17266,0.11659,2.4623,2.6338,2.5152,3.0517,1.7442,4.7492,0.067483,0.14362,0.084316,1.88,1.96,2.02,2.455,0.98,4.52,3681.2,41690
1,0.0022369,-0.95879,-0.20489,2.5,2.65,4.4,5.85,2.4,3.6,0.072136,0.18434,0.091896,2.5649,2.1588,2.9451,2.8521,1.3917,3.3466,0.052322,0.1487,0.062665,1.9,1.98,2.36,2.22,0.96,2.56,3730.6,42260
1,0.050371,-1.0235,-0.19749,2.7,5.2,3.6,4.55,3.3,4.65,0.09302,0.18287,0.13086,1.78,3.2379,2.3486,2.6253,2.7928,1.9541,0.068596,0.15322,0.10202,1.5,2.64,1.8,2.415,2.36,1.48,3780.3,42833
1,0.043175,-0.96431,-0.24464,2.6,2.2,3.8,4.3,2.6,3.1,0.058136,0.18989,0.11132,1.9029,1.0052,3.2703,2.8116,1.6026,0.91191,0.047712,0.15583,0.084891,1.52,0.96,2.56,2.56,1.32,0.72,3830.1,43407
1,0.044111,-0.98019,-0.17253,3.4,1.6,4.9,3.95,3.2,1.85,0.080807,0.19281,0.093362,2.5629,0.82078,3.2911,3.5165,2.0417,0.74516,0.058597,0.16045,0.068732,2.28,0.72,2.52,3.245,1.64,0.595,3880.2,43983
1,0.039697,-1.007,-0.23483,3.1,2.95,3.9,5.25,2.3,4.75,0.085382,0.16743,0.1135,2.3147,1.8489,3.3545,2.2213,2.0545,4.1151,0.066073,0.14203,0.084677,1.92,1.365,2.48,1.775,1.28,3.8,3930.5,44561
1,0.017249,-0.95556,-0.21961,2.7,2.75,3.8,4.8,2.3,3.65,0.078767,0.18197,0.090971,2.8303,1.9702,3.4883,2.9308,1.1286,3.4683,0.057983,0.1426,0.06101,2.18,1.7,2.76,2.62,0.96,2.775,3981,45142
1,0.035357,-1.0331,-0.19505,3.8,3.9,6.7,4.1,3.4,3.9,0.09338,0.21959,0.11031,2.5874,1.8325,3.2783,2.3373,2.393,1.889,0.062539,0.18384,0.087353,2.16,1.32,2.7,1.92,1.8,1.52,4031.7,45724
1,0.044054,-0.97484,-0.25276,1.8,4.3,2.7,5.6,2,3.3,0.0592,0.1992,0.10007,0.76777,3.4504,1.8946,3.7049,1.5218,1.3416,0.04171,0.15756,0.079936,0.64,3.23,1.44,3.52,1,1.04,4082.7,46309
1,0.039014,-0.96647,-0.16465,3.7,4.4,4.7,4.65,1.8,3.2,0.10714,0.20908,0.098697,3.1805,2.9451,3.6721,3.9105,0.76777,1.5079,0.072311,0.17348,0.077769,2.78,1.98,3.1,3.275,0.64,1.12,4133.8,46896
1,0.019821,-1.0282,-0.22178,4,2.3,4.6,4.5,3.8,3.35,0.095418,0.20433,0.13205,3.4028,0.8645,3.5004,3.8594,2.5047,1.5313,0.067496,0.16198,0.09532,3,0.77,3.12,3.25,2.16,1.315,4185.2,47485
1,0.0033028,-0.9342,-0.24163,2.8,3.5,3.9,5.7,2.6,3.35,0.081012,0.1746,0.10196,2.0926,3.3639,2.0235,3.0625,2.4366,2.9961,0.058614,0.14329,0.076491,1.72,2.6,1.48,2.47,1.72,2.585,4236.8,48077
1,0.031226,-1.0096,-0.17091,2.7,3.35,3.7,8,2.6,4.05,0.089555,0.23619,0.11821,2.2029,1.6944,2.5976,3.7276,2.8359,4.3586,0.059966,0.19227,0.087016,1.64,1.32,2.24,3.2,2.16,3.965,4288.5,48671
1,0.037231,-0.99822,-0.24221,3.9,3.1,4.8,6.95,2.1,6.2,0.10701,0.2194,0.13601,3.8784,2.1497,4.021,2.3278,1.2524,5.7455,0.064139,0.18961,0.10562,3.06,1.65,3.56,2.065,0.94,5.44,4340.5,49267
1,0.041243,-0.95392,-0.21769,2.8,2.4,4.2,5.1,2.2,3.95,0.070969,0.2014,0.090177,2.3753,1.0463,3.0366,2.9001,1.3611,2.5849,0.051915,0.15837,0.063571,1.96,0.88,2.64,2.13,1.08,2.045,4392.7,49867
1,0.026451,-1.0174,-0.20139,3.8,4.05,6.2,4.85,4.1,4.9,0.093912,0.2198,0.12664,2.7067,1.7911,3.3023,2.6808,2.174,1.9974,0.05868,0.17154,0.095311,2.16,1.18,2.84,2.235,1.9,1.77,4445.1,50469
1,0.021794,-0.97903,-0.24006,3.8,2.35,4.4,4.75,4.9,5.65,0.099929,0.19946,0.14408,4.3237,1.6631,2.21,2.8074,3.2911,3.2971,0.066626,0.16275,0.092979,3.16,1.485,1.88,2.5,3.1,3.08,4497.8,51074
1,0.036692,-0.9445,-0.1866,3.8,3,4.5,5.85,2.8,4.8,0.095066,0.2124,0.11253,3.6649,1.8353,3.3795,2.9249,1.6416,4.2252,0.066181,0.16902,0.08097,3.12,1.6,2.8,2.605,1.36,3.5,4550.6,51682
1,0.040601,-1.0126,-0.21364,4.7,3.3,4.9,7.7,3.6,5.45,0.10788,0.24766,0.1362,3.3103,2.5772,3.8512,3.3261,2.0105,4.6845,0.078208,0.20673,0.09609,2.9,2.09,3.28,2.64,1.8,4.285,4603.6,52293
1,0.04758,-1.0177,-0.20237,3.3,3.1,5.4,4.55,3.3,5.7,0.070633,0.23652,0.12506,2.4301,1.2937,4.16,2.0894,1.5927,3.2298,0.051958,0.18763,0.09884,2.02,1.21,3.88,1.625,1.3,3.04,4656.8,52907
1,0.024494,-0.94157,-0.17797,3.5,2.9,4.8,4.65,3.7,4.5,0.086795,0.19196,0.12299,2.4815,1.4473,1.9894,2.5397,2.3418,2.0391,0.051593,0.15103,0.091785,2,1.21,1.8,2.38,1.98,1.6,4710.3,53524
1,0.037919,-1.0308,-0.22519,3.3,5,5.5,4.85,4.2,3.95,0.093457,0.22485,0.13592,1.5252,2.753,2.3056,2.0333,3.4883,1.4681,0.065949,0.19068,0.10263,1.02,2.4,1.7,1.82,2.84,1.255,4763.9,54142
1,0.0092651,-1.0067,-0.20228,2.4,6,3.6,5.9,2.8,3.1,0.090401,0.2476,0.10765,1.5355,4.0782,2.3486,4.1536,2.8946,1.2096,0.066163,0.20037,0.086127,1.28,3.2,1.84,3.68,2.12,0.95,4817.7,54763
1,0.032011,-0.93277,-0.19417,2.5,4.45,3.3,3.7,2.4,4.55,0.089658,0.18891,0.12722,2.3508,2.9465,2.7549,2.7739,1.729,1.5381,0.053104,0.1526,0.090176,1.9,2.505,2.42,2.25,1.48,1.295,4871.8,55386
1,0.044756,-1.031,-0.2205,4.2,3.6,5,5.15,2.6,2.95,0.099482,0.23609,0.12802,3.1052,1.7889,3.6128,4.8588,1.1425,0.60481,0.0691,0.19372,0.10472,2.44,1.52,3,4.295,1,0.38,4926,56011
1,0.047727,-0.98871,-0.20346,3.5,2.15,3.8,6.15,2.2,3.65,0.087527,0.24461,0.12043,3.0175,0.74516,3.5482,4.5915,1.1965,0.81273,0.069204,0.19452,0.096018,2.6,0.595,2.76,4.28,1.04,0.715,4980.5,56639
1,0.042882,-0.95799,-0.18353,4.1,1.95,3.7,4.35,3.4,2.2,0.096044,0.2022,0.11665,3.4167,0.68633,3.5556,2.9069,2.0622,1.1965,0.077027,0.17106,0.08684,3.12,0.475,2.98,2.425,1.88,1.04,5035.1,57268
1,0.031858,-1.0219,-0.2289,3.8,2.85,4.8,5.25,4.5,3.05,0.093044,0.19487,0.13633,2.5464,1.4609,2.1909,3.2261,2.7625,1.7006,0.065841,0.16565,0.1067,1.8,1.32,1.8,2.825,2.4,1.465,5090,57899
1,0.014133,-0.94054,-0.24388,2.3,3.55,4.6,6.3,2.3,2.7,0.073826,0.18643,0.079465,1.5252,2.3946,3.0157,3.0967,2.0026,3.1305,0.060711,0.15216,0.060338,1.36,1.925,2.52,2.83,1.14,2.55,5145,58533
1,0.05338,-1.0035,-0.21523,2.4,3.4,3.5,7.8,2.5,4.9,0.07105,0.2286,0.12769,1.9574,1.3139,3.0175,2.7453,1.469,5.0461,0.045856,0.19206,0.094637,1.56,1.12,2.6,2.2,1.1,4.67,5200.3,59168
1,0.037148,-1.0086,-0.1886,3.7,3.55,3.9,8.25,2.5,5.05,0.11218,0.24255,0.11482,2.9753,3.4255,2.8079,3.2907,1.6702,3.8997,0.064902,0.1951,0.08851,2.44,2.625,2.28,3,1.4,3.56,5255.7,59807
1,0.066856,-0.94511,-0.18615,2.5,3.3,2.7,6.85,2.1,3.7,0.081313,0.19491,0.093828,1.7918,2.3193,1.8382,3.2326,1.1653,4.0144,0.057684,0.14055,0.073251,1.3,1.84,1.44,2.535,0.76,3.35,5311.3,60448
1,0.042394,-1.0079,-0.19884,3.5,3.6,4,7.95,2.5,5.7,0.10452,0.2396,0.14348,3.3166,2.7985,2.7145,2.4165,1.3179,6.1138,0.066293,0.19936,0.11179,2.4,1.92,2.4,2.135,1.1,5.61,5367.2,61092
1,0.044997,-1.0109,-0.2013,3.5,3.8,3.6,7.85,3.1,5.45,0.10294,0.24077,0.13743,2.8377,2.0926,2.7222,3.1502,2.6537,5.1039,0.062631,0.18749,0.096626,2.3,1.84,2.32,2.435,1.96,4.84,5423.2,61738
1,0.028209,-0.93577,-0.2191,2.4,3.55,3.4,7,2.2,4.8,0.081886,0.20441,0.11144,2.1619,3.5015,3.409,2.3842,1.9358,4.6971,0.054087,0.16127,0.077859,1.56,2.76,2.76,2,1.48,3.9,5479.4,62388
1,0.04554,-1.0069,-0.17933,3.3,3.85,4.1,7.85,2.9,4.9,0.10471,0.23474,0.13359,3.0453,2.3232,3.1606,2.4979,2.3147,5.0461,0.06767,0.2021,0.09898,2.28,2.12,2.72,2.18,1.86,4.67,5535.8,63041
1,0.054788,-1.012,-0.20008,3.5,4.05,4.6,7.7,3,5,0.091527,0.25115,0.12628,2.8004,2.305,3.5004,3.2943,1.8918,4.724,0.05577,0.20876,0.097581,2.2,1.96,2.92,2.99,1.4,4.4,5592.4,63696
1,0.044576,-0.94884,-0.2202,2.7,1.85,3.8,7.35,2.7,4.55,0.068241,0.20862,0.11284,2.1051,1.0894,3.6361,2.8335,1.3018,4.9468,0.0482,0.16548,0.080693,1.84,1.02,2.92,2.68,1.04,4.125,5649.2,64354
1,0.049667,-1.0285,-0.18059,5.4,2.45,5.9,7.15,3.7,5.5,0.11538,0.24794,0.13254,3.4702,1.6694,3.8237,3.0136,1.6575,3.7767,0.087524,0.19927,0.10198,3.08,1.485,3.28,2.835,1.36,3.35,5706.2,65016
1,0.048232,-0.9936,-0.22731,4,2.35,4.9,4.9,4.5,4.7,0.077273,0.20438,0.13254,2.3842,1.2258,3.3857,2.2455,3.3166,2.4083,0.061068,0.15778,0.093016,2,1.085,2.86,1.79,3,2.24,5763.4,65679
1,0.081307,-0.93805,-0.2215,4.2,2.9,4.5,5.75,4.4,4.7,0.11237,0.19961,0.12927,4.7639,0.91191,2.7625,3.2747,3.7892,2.2734,0.066476,0.16,0.09237,3.48,0.81,2.2,2.975,3.16,1.85,5820.7,66346
1,0.060184,-1.0118,-0.20456,4.7,2.4,5.1,5.65,4.2,4.95,0.11954,0.21926,0.13595,3.9216,1.3917,3.259,4.1836,2.285,3.9132,0.083666,0.18425,0.094172,2.98,1.04,2.74,3.88,1.96,3.54,5878.3,67015
1,0.070821,-0.97408,-0.28142,4.4,2.65,5.7,6.25,3.5,5.6,0.10965,0.24364,0.1337,4.2103,2.3005,4.0013,5.5619,2.7242,4.3091,0.073175,0.20503,0.094788,3.68,1.775,3.7,4.375,2.1,3.92,5936.1,67687
1,0.055823,-0.94575,-0.2558,3.7,2.85,3.3,7.7,2.1,3.75,0.096495,0.21946,0.098333,3.4351,1.4609,2.6774,3.935,0.96791,4.4352,0.072051,0.18324,0.075468,2.84,0.74,2.36,3.64,0.74,3.725,5994,68362
1,0.07829,-1.0074,-0.19698,3.3,4.05,3.6,8.4,2.7,4.3,0.1055,0.25032,0.12244,2.4301,2.2589,2.8359,3.0848,1.8946,4.6009,0.077818,0.19996,0.091315,1.82,1.565,2.52,2.42,1.5,4.19,6052.1,69040
1,0.063712,-1.0042,-0.22752,2.9,4.9,2.8,6.95,3.4,5.2,0.11364,0.21683,0.13628,1.619,5.2305,1.5079,2.3503,3.0505,4.9161,0.088171,0.16844,0.098868,1.32,4.48,1.2,2.145,2.24,4.64,6110.5,69721
1,0.016206,-0.95037,-0.20968,2,3.9,3.3,7.35,2.4,3.7,0.069257,0.20875,0.09675,0.91766,3.3071,2.9397,3.1502,2.0105,4.0144,0.054303,0.15781,0.068927,0.6,2.48,2.42,2.455,1.56,3.35,6169,70404
1,0.044413,-1.0083,-0.21728,3.5,2.45,5.6,6,3.2,4.95,0.08922,0.22386,0.12347,2.4387,1.8771,3.5895,2.2942,1.4364,3.5759,0.065063,0.18095,0.096194,2,1.42,2.92,1.9,1.08,2.935,6227.7,71090
1,0.04557,-1.0098,-0.21244,3.1,3.3,5.6,4.05,3.6,4.6,0.080987,0.23147,0.1141,2.8451,2.1788,3.5303,1.572,2.5215,1.667,0.061903,0.19212,0.081091,2.14,1.83,3.2,1.18,2.2,1.52,6286.5,71778
1,0.024944,-0.94312,-0.17667,3.2,3.95,4.5,5.05,3.6,4,0.094603,0.1984,0.114,2.6278,1.7313,2.1151,2.7043,2.9806,0.64889,0.063011,0.14973,0.087733,2.24,1.255,1.9,2.355,2.44,0.4,6345.6,72467
1,0.037311,-1.0352,-0.20166,3.3,5.3,5.5,5.95,4.2,3.6,0.099856,0.2323,0.12942,2.0026,2.697,2.0131,1.9324,3.334,1.0463,0.071954,0.19018,0.10399,1.76,2.44,1.7,1.735,2.48,0.88,6404.8,73159
1,0.024799,-1.0122,-0.21178,3.1,4.95,4.9,5.45,3.4,3.55,0.092798,0.25806,0.11392,2.125,3.2521,2.49,3.5759,3.2509,0.99868,0.069495,0.21063,0.092352,1.92,2.745,2.32,3.24,2.56,0.785,6464.3,73853
1,0.030979,-0.93983,-0.19027,2.7,3.85,4.4,4.6,2.9,3.95,0.10119,0.19955,0.10885,1.7199,2.3458,2.4366,1.3139,2.0235,1.3169,0.072628,0.15307,0.082954,1.24,1.88,2,0.88,1.48,1.055,6523.9,74549
1,0.048679,-1.0393,-0.17548,4,3.85,3.7,4.45,2.4,3.2,0.096954,0.19538,0.12777,2.5131,2.4554,3.2461,3.94,2.393,1.3611,0.076871,0.15692,0.10362,1.8,2.005,2.64,3.585,1.56,1.04,6583.7,75246
1,0.029332,-0.96101,-0.21231,2.7,2.65,3.5,4.8,3.6,2.85,0.081456,0.18303,0.1101,2.7164,1.387,1.9601,2.858,2.4366,1.5985,0.054343,0.15664,0.080543,1.84,1.115,1.5,2.64,1.84,1.38,6643.7,75945
1,0.0007263,-0.98949,-0.15128,2.9,3.4,4.4,5.25,4.4,2.95,0.11516,0.20263,0.13269,2.6537,2.393,1.8468,3.4774,3.7892,3.1368,0.088185,0.16328,0.098505,1.7,1.84,1.6,3,3.48,2.42,6703.8,76646
1,0.034071,-1.0271,-0.18009,3,3.35,3.7,5.75,2.6,5.7,0.080439,0.18502,0.13673,2.4279,2.4979,2.9753,3.1933,1.8468,5.3024,0.056194,0.15901,0.10505,1.8,1.86,2.44,3.025,1.6,5.04,6764.2,77349
1,0.017323,-0.9525,-0.18902,2.8,3.2,3.7,4.45,3.7,3.6,0.088868,0.18108,0.12565,2.5047,1.7045,2.473,2.6453,2.9753,1.7889,0.058884,0.15011,0.095529,1.92,1.4,2.04,1.92,2.24,1.36,6824.7,78055
1,0.039915,-1.0338,-0.17471,3.8,3,4.6,5.7,3.6,3.1,0.098197,0.1974,0.14746,2.821,2.2942,2.5215,3.4808,2.21,1.4473,0.066034,0.16698,0.11624,2.2,2.1,2.28,2.63,1.6,1.12,6885.4,78761
1,0.042541,-0.96365,-0.15496,2.6,2.8,3.5,6.05,2.1,2.75,0.080505,0.19013,0.097148,2.0622,1.1965,2.0647,4.5823,1.9167,3.2747,0.066648,0.14201,0.076517,1.44,0.96,1.8,3.575,1.36,2.625,6946.3,79470
1,0.04176,-1.0203,-0.16604,3.2,3.35,4.9,4.9,3.1,5.35,0.084747,0.20013,0.13488,2.2384,1.8432,3.2911,2.5526,1.861,3.897,0.061695,0.1685,0.10246,1.88,1.58,2.9,1.97,1.36,3.315,7007.3,80181
1,0.039365,-0.99708,-0.17937,2.5,4.8,3.5,4.45,2.8,3.95,0.08778,0.2029,0.12297,1.469,3.5184,1.9601,2.2589,3.0711,1.2763,0.068016,0.16504,0.090099,1.1,3.38,1.6,2.04,2.32,1.065,7068.5,80893
1,0.057989,-0.96863,-0.15171,3.8,3.2,4.2,4.4,2.5,5.2,0.11386,0.20661,0.13292,3.9149,3.2053,3.1052,3.3466,1.7321,1.5079,0.076862,0.16826,0.092227,3.12,2.86,2.48,2.7,1.2,1.36,7130,81607
1,0.081579,-1.0299,-0.15618,4.1,2.65,4.3,4.4,4.1,2.95,0.10371,0.16896,0.13748,3.6548,2.2775,2.3418,2.3033,2.6931,1.7006,0.069371,0.14658,0.10198,3.14,1.74,1.96,1.62,2.12,1.355,7191.5,82323
1,0.082687,-0.9616,-0.13066,2.1,2.95,3.2,2.25,1.9,2.9,0.061562,0.10138,0.075545,0.96791,2.1879,2.6675,1.4824,1.861,2.4688,0.054527,0.072863,0.051552,0.74,1.845,2.08,1.1,1.26,2.05,7253.3,83041
1,0.02194,-1.0376,-0.11234,2.8,5.1,4.2,4.35,3.9,4.85,0.10325,0.18225,0.12667,2.1423,2.5526,2.7067,1.927,2.9895,1.6631,0.073914,0.15599,0.099109,1.6,2.29,2.4,1.785,2.48,1.505,7315.2,83760
1,0.029211,-0.98873,-0.19416,3.2,4.75,3.6,5.2,2.1,4.65,0.091093,0.18996,0.12032,2.0417,2.7886,2.393,2.3306,1.5526,1.7852,0.063341,0.15954,0.081916,1.6,2.325,1.84,1.84,1.16,1.375,7377.3,84480
1,0.058884,-0.96018,-0.16645,2.8,3.2,4,4.6,2.1,4.1,0.092875,0.17716,0.11416,3.458,2.1423,2.8284,3.2184,0.85224,1.5183,0.061501,0.14598,0.081245,2.68,1.96,2.6,2.6,0.56,1.39,7439.6,85203
1,0.055655,-1.0485,-0.14617,4.7,2.05,5.5,4.6,3.5,2.2,0.098075,0.21553,0.1362,3.1805,0.68633,4.2115,3.8169,2.2595,0.41039,0.076391,0.17274,0.11032,2.7,0.475,3.7,3.48,2,0.32,7502,85927
1,0.089432,-0.96894,-0.19271,2.2,2.05,3.1,4.5,2.6,3.85,0.077253,0.18089,0.11641,2.2384,0.99868,2.4473,2.5443,2.0105,1.1821,0.064874,0.15295,0.082259,1.72,0.86,1.94,2.2,1.72,0.935,7564.7,86652
1,0.022642,-0.98488,-0.1158,2.7,2.65,5.3,4.85,2.9,2.25,0.079701,0.18792,0.097909,2.0545,2.0072,2.2965,2.7582,2.4473,1.7733,0.061846,0.14764,0.077822,1.78,1.745,1.9,2.12,1.86,1.625,7627.5,87379
1,0.048444,-1.0328,-0.13169,3.7,3.15,3.9,7.2,3.6,5,0.10575,0.19344,0.14849,3.4351,2.207,2.3598,3.7219,3.1187,5.1504,0.079847,0.16023,0.11142,2.24,1.625,2.1,2.8,2.72,4.4,7690.4,88108
1,0.02875,-0.96777,-0.13955,2.4,4.05,4.1,7.6,2.1,3,0.079812,0.21366,0.092348,1.3917,3.1867,3.0245,4.4296,1.8035,2.791,0.068005,0.15192,0.075755,1.16,2.475,2.32,3.52,1.16,2.2,7753.6,88840
1,0.064837,-1.0098,-0.10478,2.3,4.6,3.5,8.75,3.5,3.05,0.093166,0.25775,0.119,1.0311,4.5003,1.9601,4.689,4.1359,1.9595,0.068553,0.20471,0.092085,0.9,3.48,1.5,4.275,3.2,1.765,7816.9,89574
1,0.067387,-1.0216,-0.15978,2.3,3.55,3.3,7.35,2.8,5.2,0.089836,0.20846,0.13444,2.0026,3.0345,2.2029,2.7004,2.7453,4.073,0.067263,0.15982,0.10426,1.48,2.405,1.56,2.38,2.12,3.84,7880.3,90310
1,0.068775,-0.95829,-0.17078,2.5,2.5,4.3,7.25,2.6,3.65,0.074647,0.21706,0.11118,1.539,2.0901,2.7164,3.6832,2.21,3.4834,0.055001,0.1678,0.08653,1.2,1.4,2.22,3.075,1.28,2.875,7944,91049
1,0.031253,-1.0099,-0.13725,3.1,3.15,4.1,9.65,2.8,3.8,0.09322,0.26475,0.117,1.9167,3.031,2.8079,4.2336,2.5874,3.8334,0.071517,0.22115,0.089741,1.52,2.055,2.32,3.745,2.12,3.44,8007.8,91790
1,0.046216,-1.0183,-0.1823,2.9,4,2.7,8,3,5.1,0.10176,0.21588,0.13138,2.174,3.7557,1.4546,3.9736,2.9736,4.1536,0.075512,0.16375,0.1002,1.88,2.9,1.1,3.6,2.2,3.92,8071.8,92534
1,0.034219,-0.95279,-0.17016,2.4,4.6,3.8,7.1,2.3,4,0.081138,0.19365,0.10805,1.5355,3.2184,2.7453,3.3701,2.0545,4.8774,0.061699,0.15205,0.074959,1.4,2.48,2.32,2.88,1.28,4.1,8136,93280
1,0.042165,-1.0197,-0.12952,3.9,4.25,4.8,8.35,2.5,5.6,0.11127,0.24351,0.13917,3.4777,2.1734,3.4883,3.4224,1.8496,5.1951,0.080936,0.20359,0.10319,2.88,2.025,3.2,3.015,1.4,4.78,8200.3,94029
1,0.074628,-1.0063,-0.17554,3.1,4.1,3.6,7.65,2.7,5,0.09784,0.21922,0.13141,2.125,3.6404,2.8359,3.2163,2.6378,5.068,0.065087,0.17856,0.099848,1.74,2.76,2.24,2.655,1.98,4.8,8264.8,94780
1,0.060831,-0.96312,-0.15362,3.2,2.2,3.9,6.9,2.6,3.85,0.080536,0.20992,0.094016,3.0018,1.8238,3.4473,2.7511,1.7889,3.2971,0.063803,0.16944,0.071105,2.48,1.44,2.28,2.32,1.52,2.675,8329.5,95534
1,0.041693,-1.0262,-0.1483,3.7,4.1,6.4,6.45,3,5.5,0.09732,0.25104,0.12281,2.3418,2.3819,4.16,2.3946,1.5894,3.395,0.074986,0.20403,0.095888,2.04,1.93,3.68,2.105,1.4,3.15,8394.4,96291
1,0.038879,-1.0194,-0.16909,3.4,3.4,6.1,5.85,3,5.45,0.087411,0.24824,0.11773,2.7606,2.3033,4.2414,2.0333,1.2978,3.1368,0.067735,0.20749,0.096459,2.36,2.08,3.72,1.735,1,2.84,8459.4,97049
1,0.031139,-0.9476,-0.16326,3,3.15,5.3,5.8,3,5.05,0.080052,0.21169,0.11562,2.2005,1.6311,2.7549,2.1909,1.9467,2.5644,0.059094,0.15837,0.085139,1.8,1.325,2.36,1.74,1.8,2.075,8524.5,97810
1,0.063728,-1.0081,-0.16805,4.2,3.3,5.5,5.7,4.2,5.25,0.09888,0.22002,0.13606,3.1052,1.7502,2.8004,2.6178,2.9308,2.5726,0.067358,0.1724,0.099374,2.64,1.59,2.1,2.36,2.64,2.125,8589.9,98573
1,0.080621,-1.0073,-0.18503,3.8,4.05,5.6,4.3,4.3,5.6,0.098826,0.23303,0.13292,3.6649,2.0384,3.0505,2.7357,2.8672,2.8727,0.068254,0.19006,0.09467,3.12,1.56,2.8,2.05,2.5,2.72,8655.4,99338
1,0.033678,-0.94783,-0.14832,3.2,4,5.6,4,2.8,4.95,0.092583,0.21387,0.10802,2.2384,2.052,3.4702,1.777,1.8238,1.4681,0.064836,0.16268,0.078262,1.68,1.6,3,1.4,1.6,1.345,8721.1,1.0011e+05
1,0.026808,-1.0319,-0.19152,4,5.1,5.9,4.3,4.7,4.85,0.11011,0.22315,0.13659,2.5131,2.5526,2.7319,2.4083,2.8303,0.98809,0.078848,0.18567,0.105,2,2.32,1.92,2.16,2.36,0.865,8786.9,1.0087e+05
1,0.039227,-1.0166,-0.17004,2.6,3.95,5.5,4.8,4,4.8,0.081833,0.24461,0.11947,2.0622,2.5231,2.4815,1.1965,3.2118,1.2814,0.058351,0.2036,0.090327,1.72,2.145,2.1,0.96,2.6,1.18,8852.9,1.0165e+05
1,0.056811,-0.95502,-0.13468,2.6,3.95,4.5,4.9,2.3,4.3,0.10254,0.2138,0.11664,1.9574,3.6343,2.6458,2.3373,2.1546,1.4903,0.074512,0.16488,0.088162,1.24,3.14,2.2,1.79,1.48,1.09,8919.1,1.0242e+05
1,0.057581,-1.0369,-0.12702,3.6,5.25,3.8,5.25,2.8,4.05,0.10749,0.21071,0.13965,2.5629,3.9587,2.7834,3.5964,2.3306,1.8771,0.065395,0.17167,0.10886,1.84,3.825,2.36,3.225,1.76,1.56,8985.5,1.0319e+05
1,0.071017,-0.99616,-0.14967,3.2,2,4.1,5.95,2.5,2.2,0.083572,0.23323,0.094967,2.5464,1.1239,4.038,4.3465,1.0513,0.76777,0.069669,0.17996,0.077733,2.24,0.8,2.94,4.04,0.9,0.64,9052,1.0397e+05
1,0.020472,-0.96915,-0.10239,5.4,1.25,5.2,3.95,4,1.75,0.11742,0.20369,0.12877,4.1852,0.44426,3.2053,2.6052,2.2478,0.7864,0.090373,0.16711,0.092036,3.6,0.375,2.84,1.745,1.8,0.675,9118.6,1.0475e+05
1,0.039609,-1.0639,-0.10359,4,2.15,5.8,5.95,2.3,3.05,0.089618,0.24519,0.13794,3.2118,1.5313,4.6066,4.2732,1.5252,1.6694,0.069191,0.19706,0.11382,2.6,1.14,4.16,3.735,1.22,1.18,9185.5,1.0553e+05
1,0.03871,-0.98605,-0.15519,3.5,2.3,4.2,6.2,3,3.25,0.085918,0.2449,0.12423,2.911,1.4179,3.7219,4.2748,1.451,0.96655,0.06534,0.18889,0.098501,2.5,1.03,2.88,3.84,1.2,0.7,9252.5,1.0631e+05
1,0.050324,-0.96389,-0.13791,3,2.75,5.8,4.45,3.9,2,0.092362,0.21874,0.12078,2.8654,2.0487,3.0018,3.5611,2.4473,0.91766,0.059782,0.1743,0.086276,2.4,1.475,2.6,2.895,2.3,0.8,9319.6,1.0709e+05
1,0.062616,-1.0304,-0.17252,4.7,1.8,6,5.05,3.4,2.35,0.11004,0.23746,0.13487,3.3419,0.41039,3.6419,4.861,1.9029,1.5313,0.078341,0.19652,0.10716,3.04,0.32,2.8,4.365,1.6,1.255,9387,1.0788e+05
