1,-0.048023,-0.98568,-0.24681,4,4.1,1.8,4,4.4,4.8,0.075013,0.22079,0.080859,2.4037,2.6013,1.0328,2.357,2.8752,1.3984,0.063061,0.18145,0.061858,1.6,1.76,0.96,1.6,2.48,1.2,2361.4,28753
1,0.083711,-0.92795,-0.19032,4,6.8,2.4,4.8,3.2,4.9,0.064863,0.14942,0.12511,1.3333,4.8028,1.4298,1.7512,2.5298,0.8756,0.054995,0.11456,0.093071,0.8,3.84,1.28,1.44,2.24,0.72,2395,29175
1,-0.075877,-0.94375,-0.19138,1.2,7.5,4,5.1,5.8,4.6,0.066862,0.2183,0.1097,0.42164,4.9721,2.4037,0.99443,4.1846,1.5776,0.051531,0.1592,0.071733,0.32,4.7,2,0.9,3.76,1.2,2428.7,29600
1,0.053586,-1.002,-0.175,2.6,3.4,2.4,5.7,3.4,2.8,0.082772,0.20758,0.1154,1.7127,0.96609,1.2649,0.48305,2.7162,1.3166,0.07138,0.16377,0.093682,1.52,0.84,1.12,0.42,2.08,1.08,2462.6,30026
1,0.0052719,-1.0321,-0.19912,4.2,4.6,2.8,5.1,3.4,4,0.099102,0.19518,0.098688,2.4404,1.3499,1.9322,3.7845,4.0879,1.0541,0.083075,0.15504,0.067752,2.16,1.12,1.76,3.3,3.04,1,2496.6,30454
1,-0.021135,-1.0027,-0.24017,2.6,5.5,3.2,7.2,4.8,5.1,0.067542,0.20292,0.1037,2.8752,2.4152,2.3476,1.5492,4.492,0.8756,0.052256,0.16307,0.066423,2.16,2.1,1.84,1.44,4.16,0.72,2530.8,30883
1,0.074952,-0.97974,-0.17547,2.6,8.1,1.6,5.7,3.8,2.7,0.088947,0.17528,0.07939,1.7127,2.4244,0.84327,0.94868,2.6162,1.6364,0.075777,0.13534,0.052923,1.52,1.52,0.72,0.54,2.16,1.12,2565.2,31315
1,-0.047983,-0.93355,-0.18035,4.2,3.4,3,2.2,2.6,3.8,0.082838,0.10336,0.093983,3.3599,0.96609,2.2111,1.0328,2.1705,2.2509,0.068443,0.082857,0.061927,2.64,0.84,2,0.96,1.92,1.92,2599.7,31748
1,0.096518,-0.95968,-0.21044,3.4,4,2.6,3.7,2.6,1.2,0.092603,0.12109,0.038849,1.5776,2.8284,1.075,0.94868,1.7127,0.63246,0.06661,0.094604,0.025295,1.28,2.4,0.88,0.7,1.52,0.36,2634.3,32182
1,0.011122,-0.98439,-0.21684,2.8,5.3,4.2,3.1,3,2.6,0.07507,0.16176,0.051365,2.2509,2.3594,2.5298,2.1833,2.2111,2.0656,0.051524,0.11914,0.033604,1.68,2.16,2.24,1.74,1.6,1.92,2669.1,32617
1,0.076967,-0.9781,-0.24629,3.2,4.1,2.4,2.8,2.4,1.5,0.079899,0.082939,0.031841,2.1499,0.99443,1.8379,1.1353,1.2649,0.52705,0.065812,0.064281,0.025554,1.52,0.72,1.68,1,1.12,0.5,2704,33053
1,-0.085816,-0.98083,-0.18184,2.4,4.4,1.6,2,2.4,3.9,0.1259,0.058871,0.080373,0.5164,3.0984,1.2649,0.8165,1.075,1.8529,0.10851,0.045719,0.070447,0.48,2.88,0.96,0.6,0.88,1.68,2739.1,33489
1,-0.093256,-1.0015,-0.1086,3,1.2,3,3.1,3,2.9,0.17634,0.10425,0.05093,1.1547,0.42164,2.7487,1.912,2,0.99443,0.15972,0.068363,0.042178,0.8,0.32,2,1.7,1.6,0.9,2774.4,33926
1,0.10675,-0.98122,-0.1738,2,4.4,1.4,3.1,1.2,1.3,0.03098,0.048075,0.019683,0.66667,3.8644,0.5164,1.8529,0.42164,0.48305,0.022372,0.0354,0.015761,0.4,3.36,0.48,1.68,0.32,0.42,2809.7,34364
1,-0.095453,-0.95446,-0.19097,2.6,3.5,2.4,2.3,1.6,1.9,0.047096,0.12811,0.034885,1.9551,2.3688,1.4298,0.94868,0.5164,0.31623,0.033737,0.097617,0.025346,1.52,1.3,1.04,0.54,0.48,0.18,2845.3,34803
1,-0.0055969,-1.0075,-0.20117,2,5.1,2,4.1,2.8,3.6,0.11795,0.09258,0.063537,1.3333,3.573,0.66667,3.3813,1.2293,2.0656,0.10192,0.066519,0.05226,1.2,3.12,0.4,3.12,1.04,1.92,2880.9,35242
1,0.082841,-1.0126,-0.22097,1.6,3.4,1.2,3.4,2.2,1.9,0.058919,0.13283,0.040353,0.84327,1.5055,0.42164,1.5776,1.2293,1.1972,0.048423,0.11092,0.032316,0.72,1.4,0.32,1.28,1.04,0.72,2916.7,35682
1,-0.065477,-0.91153,-0.16623,3,2.9,1.6,3.8,2.6,3.1,0.072323,0.04611,0.06197,2.7487,1.8529,0.5164,3.6148,1.5776,1.8529,0.054319,0.033884,0.045642,2,1.68,0.48,3.12,1.28,1.68,2952.7,36123
1,0.075595,-0.98747,-0.18006,1.6,3.9,2.2,5.2,3.6,3.8,0.11535,0.16122,0.07005,1.2649,2.6854,1.2293,3.1903,2.5473,1.9889,0.082922,0.134,0.052432,0.96,2.48,1.04,3,2.32,1.8,2988.8,36565
1,0.027274,-1.036,-0.20579,3,5.4,2.8,5.6,4,5.8,0.11191,0.14276,0.10185,2.2111,2.5033,2.8597,2.5033,3.5277,3.7059,0.085086,0.11898,0.077894,2,2.04,2.16,2.04,2.8,3.36,3025,37008
1,-0.036543,-0.98757,-0.23008,1.6,3.4,2.2,5.2,3.6,4.6,0.035596,0.21504,0.061742,1.2649,2.0111,0.78881,1.6193,1.4298,1.5055,0.029659,0.17676,0.049011,0.96,1.44,0.64,1.12,1.04,1.4,3061.4,37453
1,0.080043,-0.93796,-0.16599,3.8,6.1,2.2,4.1,3.2,4.7,0.053333,0.15279,0.097831,0.42164,5.2377,1.2293,2.1833,1.2293,2.3594,0.044924,0.11443,0.071164,0.32,4.14,1.04,1.74,1.04,2.16,3097.9,37899
1,-0.12872,-0.94464,-0.15042,2.2,7.6,3,5.4,3.4,4.5,0.069607,0.21497,0.08375,1.5492,4.858,2.7487,2.4129,2.8752,1.2693,0.047868,0.13582,0.065767,1.44,4.6,2,2.2,2.48,0.9,3134.6,38348
1,0.036172,-1.0013,-0.17309,3.2,4.1,2.8,4.6,3,4.2,0.08994,0.1968,0.11587,1.8135,0.8756,1.0328,0.96609,1.4907,1.7512,0.07218,0.15697,0.09268,1.44,0.72,0.72,0.84,1.2,1.44,3171.4,38797
1,-0.0008453,-1.0297,-0.18745,4.6,4.1,4.4,4.3,4.6,4.4,0.10994,0.17375,0.11508,2.5473,1.792,2.4585,2.1108,4.0879,1.4298,0.092811,0.14436,0.082045,1.92,1.52,2.08,1.9,3.52,1.28,3208.4,39248
1,-0.026685,-0.99793,-0.19043,3,3,3,6.1,5.4,3.3,0.071987,0.19242,0.11343,3.266,1.633,1.4907,1.4491,5.0155,0.48305,0.044398,0.15179,0.071506,2.4,1.2,1.2,1.26,4.48,0.42,3245.5,39700
1,0.063577,-0.98755,-0.18266,4.6,6.3,3.4,7,4.2,3.6,0.10034,0.22817,0.080898,4.4522,1.4944,1.7127,2.357,2.5298,0.69921,0.075267,0.18399,0.054934,3.36,1.36,1.52,1.6,2.24,0.6,3282.7,40155
1,-0.10813,-0.90403,-0.13391,2.4,3.4,3.8,5.7,2.6,3.9,0.046984,0.13405,0.089004,1.8379,2.2211,2.5298,2.8694,1.8379,0.8756,0.036414,0.1035,0.067364,1.68,1.92,1.84,2.22,1.36,0.72,3320.1,40611
1,0.047774,-0.99871,-0.14525,3.2,5.7,2.8,6.9,5,2.7,0.08061,0.21451,0.11284,2.2509,2.9833,2.8597,0.99443,2.7487,1.4944,0.065593,0.17184,0.084375,1.84,2.64,2.16,0.72,2.4,1.36,3357.6,41068
1,-0.033913,-1.0074,-0.15565,3.6,3.7,4,7.5,4.2,3.1,0.11099,0.23832,0.10825,2.6331,2.0575,3.8297,1.7795,3.8528,2.1833,0.094716,0.1799,0.088727,2.32,1.62,2.8,1.5,2.72,1.74,3395.3,41527
1,-0.061597,-1.0244,-0.24826,3.8,6.9,2.6,6.1,5.4,6.8,0.10722,0.15171,0.12395,1.2293,5.3841,1.4298,1.6633,3.0258,3.7357,0.081662,0.12948,0.10198,1.04,4.88,1.28,1.52,2.08,3.36,3433.1,41989
1,0.0091934,-0.98226,-0.22729,3,4.1,4,7.3,4.6,4.6,0.073789,0.23016,0.079234,1.3333,2.7264,2.4944,2.8694,2.1705,2.5033,0.052406,0.16812,0.059851,1.2,2.34,2,2.22,1.68,2.04,3471,42452
1,-0.12141,-0.90777,-0.18313,1,5.2,3,5.2,2.2,4.2,0.065414,0.14218,0.077429,0,1.3984,1.1547,2.7406,1.2293,3.8816,0.051127,0.10602,0.06187,0,1.2,0.8,1.92,1.04,2.72,3509.1,42917
1,0.067363,-0.96815,-0.14454,3,5.6,2.4,5.7,5.4,6.1,0.067987,0.18479,0.12107,2,1.7127,1.2649,2.6268,2.7162,5.6065,0.059918,0.14665,0.087224,1.6,1.44,1.12,2.16,2.32,4.74,3547.3,43384
1,-0.060304,-0.98992,-0.18242,4.8,6.3,4.8,8.7,4.2,6.3,0.10679,0.2345,0.10537,3.4897,5.3344,1.2293,3.7133,2.4404,5.7745,0.088716,0.19427,0.076829,2.96,4.9,1.04,3.44,1.84,5.36,3585.7,43854
1,0.016779,-1.044,-0.21269,4.2,3.5,3.4,6.5,4.8,7.2,0.097499,0.15384,0.12838,3.6757,1.7795,2.5473,2.4152,4.9171,6.7132,0.082137,0.12778,0.091393,2.72,1.5,1.84,2.1,4.16,6.24,3624.2,44326
1,0.030771,-0.97876,-0.23167,3.4,6.4,4.4,7,5,7.3,0.09873,0.24621,0.12731,3.5653,0.5164,3.3066,1.8257,4.5704,6.6341,0.078041,0.20992,0.084374,2.64,0.48,2.48,1.6,4,6.16,3662.8,44801
1,-0.075714,-0.94086,-0.20021,3.4,3.6,1.4,3.5,3.8,4.4,0.06246,0.15834,0.087584,2.3664,1.7127,0.5164,3.1358,3.084,3.2042,0.042581,0.10467,0.066495,1.92,1.44,0.48,2.7,2.24,2.76,3701.6,45278
1,0.070464,-0.94087,-0.14113,3.2,5,3.8,5,5,5.8,0.067559,0.19421,0.11463,1.5492,3.496,1.6865,3.5277,3.8297,3.2931,0.057802,0.14104,0.082467,1.36,3,1.44,3.2,3.2,3.04,3740.5,45757
1,-0.065239,-0.98239,-0.19839,3.2,9.5,4.2,4.7,6,5.5,0.10151,0.25653,0.11719,1.2293,3.1358,3.6148,3.093,2.9814,2.4152,0.079434,0.19753,0.085857,1.04,2.7,2.72,2.64,2.4,2.1,3779.5,46239
1,0.03268,-1.019,-0.18631,3,4.8,2.6,6.4,5.6,6.7,0.076,0.20645,0.13483,0.66667,1.1353,1.2649,1.5776,3.2387,1.767,0.061042,0.15591,0.10674,0.4,1,1.12,1.28,2.88,1.28,3818.7,46722
1,0.0050337,-1.0336,-0.21178,3.8,9,3.2,5.7,6.8,4.3,0.12472,0.21001,0.13675,1.8135,4.1633,2.1499,1.2517,5.4324,1.2517,0.10644,0.18011,0.084891,1.44,3.6,1.52,1.02,3.84,1.02,3858,47207
1,-0.041928,-0.98932,-0.23856,3.4,2.9,4.4,7.1,2.6,3.9,0.076674,0.27036,0.068629,3.5653,3.2128,2.3664,1.1972,2.8752,1.6633,0.057814,0.20324,0.060489,2.64,2.24,2.08,0.72,2.16,1.52,3897.5,47694
1,0.079889,-0.9014,-0.16208,3.2,4.1,3.2,5.4,2.4,4.7,0.071335,0.11413,0.090063,1.5492,2.1833,1.3984,3.2042,1.075,0.48305,0.061763,0.075674,0.074039,1.36,1.86,1.04,2.76,0.88,0.42,3937,48183
1,-0.058377,-0.967,-0.19314,4.8,1.3,3.8,5.3,4.2,3.2,0.078543,0.22879,0.087105,2.8597,0.94868,2.044,3.335,2.1499,1.0328,0.056424,0.17186,0.064796,2.24,0.54,1.76,2.64,1.76,0.96,3976.8,48673
1,0.050389,-1.0011,-0.17777,3.4,4.2,3.8,7.9,4.8,3.2,0.076854,0.22708,0.12559,2.8752,1.3166,1.9322,2.1833,3.4254,1.0328,0.065436,0.17593,0.10001,2.48,1.08,1.44,1.86,2.96,0.96,4016.6,49165
1,0.031738,-1.0415,-0.20335,2.8,2.3,4.2,7.2,4.8,3.2,0.10642,0.19965,0.12022,1.0328,1.767,4.6857,0.78881,3.9665,1.0328,0.088147,0.15335,0.091089,0.72,1.28,3.52,0.64,2.88,0.96,4056.6,49658
1,-0.0057588,-0.99283,-0.23562,3,3.9,3.4,8.7,4,5.5,0.065321,0.24033,0.075962,1.4907,0.8756,3.5653,2.0575,2.7487,2.4152,0.050914,0.18105,0.062604,1.2,0.72,2.64,1.62,2,2.1,4096.7,50152
1,0.09796,-0.95222,-0.16794,2,2.9,2.2,7.3,3,4.7,0.037957,0.18333,0.10722,0.94281,1.1972,1.0328,2.3118,1.8856,2.9078,0.030571,0.12867,0.077193,0.8,1.1,0.72,2.1,1.6,2.7,4137,50649
1,-0.091858,-0.93159,-0.15672,4,2.1,3.8,7.1,3.6,2.7,0.069687,0.21669,0.092532,2.9059,0.8756,3.9101,0.8756,3.0258,0.48305,0.050363,0.14388,0.0677,2.4,0.72,2.88,0.72,2.32,0.42,4177.4,51147
1,0.058993,-0.98863,-0.16039,3.8,6.6,2.8,7,5.4,4.3,0.088377,0.20327,0.12028,1.3984,3.0623,0.78881,0.94281,3.1693,1.4944,0.065875,0.16066,0.087371,1.04,2.72,0.64,0.8,2.72,1.36,4217.9,51646
1,-0.010414,-1.0155,-0.19191,4.2,4.4,3.2,8.8,4.4,6.2,0.11727,0.2212,0.11057,1.6865,0.5164,2.1499,6.6633,2.5473,4.2111,0.093544,0.17582,0.082515,1.12,0.48,1.84,5.76,2.32,3.84,4258.5,52148
1,-0.026735,-1.0102,-0.22865,3.2,2.1,3.4,4.9,5,6,0.078739,0.16794,0.11465,4.1312,1.3703,2.1705,1.912,3.8297,6.0369,0.054997,0.14428,0.077912,3.12,0.96,1.68,1.5,3.2,5.6,4299.3,52651
1,0.063161,-0.98406,-0.22131,4,6.8,3,8.3,4.2,4.9,0.088522,0.22479,0.09621,4.8074,2.8983,1.8856,3.4976,3.084,5.6065,0.065522,0.17383,0.066057,3.6,2.52,1.6,2.82,2.64,4.86,4340.2,53157
1,-0.069531,-0.89185,-0.17979,3.2,3,3.6,4.8,3.4,4.3,0.068731,0.12259,0.082566,3.2931,2.9814,1.7127,3.8816,2.3664,4.9453,0.055169,0.095761,0.063121,2.64,1.6,1.28,3.04,2.08,3.68,4381.2,53665
1,0.064336,-0.98835,-0.16277,4,5.1,3.6,6.2,6,5.9,0.081369,0.23066,0.12579,3.3333,1.4491,2.0656,2.2509,3.9441,5.6065,0.06584,0.18664,0.086597,2.4,1.26,1.52,1.92,3.2,4.86,4422.4,54175
1,-0.030765,-1.0009,-0.20332,5,5.6,4.8,7.5,5.4,6.6,0.092112,0.25169,0.12078,2,1.5776,3.9665,2.1731,4.6952,5.5217,0.074634,0.20508,0.089833,1.6,1.2,2.88,1.6,3.44,5.12,4463.7,54687
1,0.0004058,-1.0478,-0.21587,5,3.6,3.6,4.3,5,5.9,0.094574,0.17857,0.11103,3.8297,1.7127,2.8752,3.4976,4.1096,4.4083,0.073061,0.13518,0.083382,3.2,1.44,2.16,2.82,3.2,4.08,4505.1,55201
1,0.044408,-0.99255,-0.21235,2.8,8.3,2.8,2.1,4,4.8,0.10798,0.22405,0.079046,1.6865,3.1287,2.3476,2.6013,1.7638,3.6148,0.087108,0.16509,0.059712,1.44,2.16,1.76,1.76,1.2,3.36,4546.7,55718
1,-0.069531,-0.8985,-0.21402,2.8,1.9,1.8,3.4,3.2,2.1,0.04093,0.10958,0.085194,2.3476,1.4491,0.78881,2.2211,2.7809,0.8756,0.02875,0.071782,0.062204,1.76,1.26,0.64,1.92,2.24,0.72,4588.4,56235
1,0.061879,-0.96559,-0.16131,4.6,4.5,2.6,6.2,4.4,2.7,0.08282,0.18521,0.1028,2.1705,3.1002,1.4298,1.9889,3.2387,0.67495,0.06563,0.13624,0.072097,1.68,2.8,1.28,1.8,2.88,0.48,4630.2,56753
1,-0.034109,-0.99758,-0.15571,6.2,3.4,2.8,4.6,2.2,4.2,0.11177,0.22596,0.081686,3.6757,3.0984,1.6865,3.2042,0.42164,1.7512,0.083713,0.17632,0.06399,3.36,2.88,1.44,2.88,0.32,1.44,4672.1,57273
1,0.02216,-1.0349,-0.17877,2,2.2,2.6,7.7,3.8,3.2,0.090943,0.17942,0.11333,1.3333,1.3984,0.84327,1.1595,2.2509,1.0328,0.078955,0.14374,0.09429,1.2,1.2,0.64,1.04,1.84,0.96,4714.1,57794
1,0.056396,-0.98945,-0.20049,3.8,4.2,4,6.8,4.2,3.8,0.099093,0.22041,0.10614,3.3599,1.0328,2.8284,4.3665,3.7357,1.3166,0.081549,0.17307,0.073886,2.48,0.96,2,3.48,2.72,1.08,4756.3,58316
1,-0.052228,-0.93788,-0.23445,4,4.4,1.6,6.7,3.8,4.6,0.074008,0.16149,0.098886,2.582,2.4129,0.5164,2.1108,2.8597,1.5055,0.045127,0.11391,0.07202,2,1.44,0.48,1.28,2.56,1,4798.6,58839
1,0.044063,-0.93869,-0.1574,4.6,6.5,3.8,6.8,5.4,4.7,0.093931,0.19209,0.10216,1.075,3.1358,1.0328,2.2509,3.6878,2.6268,0.072248,0.14084,0.072312,0.88,2.7,0.72,1.92,3.28,2.16,4841,59365
1,-0.058963,-0.97892,-0.19144,3.4,5.6,4,7,5.2,3.1,0.099047,0.24582,0.1054,1.4298,1.2649,3.7118,1.2472,3.1552,0.73786,0.080127,0.19278,0.079625,1.12,1.12,2.8,0.8,2.64,0.38,4883.6,59893
1,0.043472,-1.0076,-0.19474,3.6,5.4,3.4,7.8,5.4,3.1,0.081149,0.23347,0.11933,2.1705,0.96609,3.1693,1.3166,4.0332,0.8756,0.06868,0.16695,0.09478,1.92,0.84,2.48,1.08,3.52,0.72,4926.3,60421
1,0.0019073,-1.0375,-0.19752,3.8,3.3,4.6,8,5,3.6,0.12728,0.21577,0.11481,1.8135,1.3375,4.5019,1.1547,3.7118,2.4129,0.105,0.17069,0.083328,1.44,1.1,3.36,0.8,2.8,2.2,4969.1,60952
1,-0.059149,-0.98586,-0.23792,3,6.1,2.2,7.3,4.4,6.7,0.045153,0.20239,0.093454,1.4907,4.0947,0.78881,1.2517,3.5653,3.6833,0.036979,0.16423,0.070465,1.2,3.54,0.64,1.02,3.28,3.18,5012,61484
1,0.092967,-0.92541,-0.17614,3.2,2.5,2.8,5.7,3.4,4.8,0.051247,0.14503,0.12591,0.78881,3.3747,1.0328,4.2177,2.7162,4.2374,0.042912,0.10522,0.085779,0.64,1.9,0.72,3.76,2.48,3.04,5055,62018
1,-0.07243,-0.95545,-0.16689,1.8,3.2,3.8,5.5,4.4,4.9,0.046908,0.22745,0.10251,1.2293,1.7512,2.4404,4.8132,3.6271,4.9766,0.031922,0.17647,0.068124,0.96,1.44,2.16,3.9,3.28,4.26,5098.2,62554
1,0.054335,-0.99252,-0.17471,2.8,4,3.6,6.1,3.4,6.4,0.066407,0.21721,0.11567,1.5492,2.8674,1.075,2.5144,1.9551,5.6999,0.051064,0.16489,0.092034,1.36,2.6,0.88,2.32,1.68,5.28,5141.5,63092
1,0.0013628,-1.0286,-0.19927,4.6,5.8,3.2,7.6,5,6.1,0.11306,0.19507,0.1201,3.3066,1.0328,1.8135,4.6476,5.2915,5.9526,0.096604,0.14732,0.085378,2.48,0.96,1.44,4.32,4,5.52,5184.9,63631
1,-0.027966,-1.0037,-0.23404,4,3,3.2,4.2,3.4,7.2,0.084626,0.20106,0.12612,3.0551,2.4944,2.044,2.0976,3.5024,7.5836,0.061882,0.15832,0.09443,2.8,1.6,1.52,1.16,2.64,7.04,5228.5,64172
1,0.061751,-0.95584,-0.20974,3,7.8,2.6,4.7,3,5.3,0.072775,0.19423,0.086941,1.1547,1.5492,1.075,3.6833,2.2111,5.3135,0.061266,0.1443,0.067894,0.8,1.44,0.88,3.18,1.6,4.62,5272.1,64716
1,-0.08118,-0.93164,-0.14712,3,4.1,3.8,5.3,4,4.8,0.044409,0.20965,0.09163,0.94281,1.792,4.3919,2.406,3.8297,3.3928,0.031982,0.13404,0.070828,0.8,0.98,3.28,2.16,2.8,2.24,5315.9,65261
1,0.071027,-1.0026,-0.13328,2,5,2.8,3.6,3.6,5.7,0.071798,0.21688,0.11324,0.66667,2.708,1.2293,2.0656,2.2706,1.2517,0.058346,0.18168,0.08811,0.4,2.4,0.96,1.92,1.92,1.02,5359.8,65807
1,0.0026519,-1.0195,-0.20552,3.8,5.1,2.8,4.3,4.6,4.5,0.089333,0.21181,0.12098,2.044,2.1318,2.044,3.401,3.0258,2.3688,0.070953,0.16711,0.092575,1.84,1.52,1.76,3.1,2.32,2.1,5403.8,66354
1,-0.024481,-1.0051,-0.21425,3.8,4,4,5.5,4.2,5.7,0.090611,0.19161,0.13653,5.3914,2.708,2.8284,1.354,4.077,0.48305,0.066178,0.1638,0.097475,4.08,2.4,2,1.2,3.44,0.42,5448,66903
1,0.064017,-0.95887,-0.21803,2.8,4.6,3,7,2.6,4.3,0.060722,0.18722,0.083722,1.8135,3.8644,1.3333,1.8257,1.075,1.3375,0.052078,0.14681,0.065729,1.36,3.52,0.8,1.6,0.88,0.9,5492.2,67453
1,-0.073741,-0.93329,-0.14533,2.6,4,3.6,6.2,3.4,2.4,0.043377,0.1955,0.079077,1.2649,0.8165,3.5024,1.3166,2.1705,0.96609,0.027704,0.13374,0.059995,1.12,0.6,2.56,1.08,1.68,0.84,5536.6,68005
1,0.072581,-0.99212,-0.14627,2,5.8,2.4,6.9,6,4,0.067601,0.21821,0.11455,0.94281,2.2509,1.9551,1.6633,3.1972,0.4714,0.055564,0.17481,0.085985,0.8,1.76,1.44,1.52,2.8,0.2,5581.1,68557
1,-0.034383,-0.99586,-0.19402,4.4,2.7,3.8,8.1,5.6,3.6,0.13044,0.23242,0.10845,0.5164,1.2517,3.8528,1.4491,3.4383,0.96609,0.1085,0.17383,0.080348,0.48,1.02,2.88,1.26,2.88,0.84,5625.7,69112
1,-0.023416,-1.0366,-0.22061,3.6,5.7,2.2,7.5,5.6,7,0.0818,0.16705,0.12675,1.9551,1.8886,0.78881,3.3747,1.8379,3.5277,0.06768,0.13548,0.097874,1.68,1.28,0.64,2.8,1.36,3.2,5670.5,69667
1,0.044501,-1.0045,-0.23853,3.8,2.6,2.8,7.6,3.8,6.8,0.081701,0.23024,0.091228,0.78881,1.7127,1.3984,5.7388,3.3599,4.3665,0.062964,0.18724,0.067752,0.64,1.44,1.04,4.44,2.96,3.72,5715.3,70225
1,-0.083986,-0.88838,-0.18356,2.6,4.3,3.6,4.3,3.2,3.8,0.060443,0.12716,0.09241,1.4298,2.0028,1.8379,4.3729,1.2293,4.8717,0.042198,0.091822,0.070599,1.12,1.84,1.52,2.88,1.04,3.68,5760.3,70784
1,0.058711,-0.98041,-0.17395,2.6,6.3,2,4.7,6.8,5.4,0.069246,0.19713,0.12703,1.4298,0.48305,0.66667,2.8694,4.1846,5.3166,0.060286,0.15085,0.087346,1.12,0.42,0.4,2.22,3.44,4.56,5805.4,71346
1,-0.016434,-1.0075,-0.17171,3.4,7.3,3.8,4.8,3.6,7.1,0.081209,0.21836,0.11471,0.84327,1.8886,2.8597,2.8206,2.5473,4.4335,0.06673,0.17503,0.090044,0.72,1.12,2.16,2.56,1.92,3.92,5850.6,71908
1,-0.023645,-1.0462,-0.18733,2,3.6,2,5.1,3,3.2,0.087955,0.17536,0.099309,2.1082,1.7127,0.94281,1.4491,2.4037,1.9322,0.073699,0.14053,0.07206,1.6,1.44,0.8,1.26,2,1.68,5895.9,72472
1,0.039458,-0.99261,-0.22791,3.6,6.2,3.6,7.3,3.2,3.8,0.085428,0.25252,0.079004,2.7162,0.91894,1.4298,4.111,2.6162,0.91894,0.055382,0.192,0.059686,2.32,0.64,1.04,3.76,1.92,0.64,5941.4,73037
1,-0.070827,-0.8818,-0.16907,3.4,3.4,2,5.3,3,4.7,0.058379,0.085049,0.080981,3.1693,2.2211,0.94281,2.0575,1.4907,0.48305,0.041276,0.063688,0.06492,2.88,1.92,0.8,1.62,1.2,0.42,5986.9,73603
1,0.075362,-0.98323,-0.18179,4.8,6.1,2.4,6.4,5,3.3,0.083029,0.21034,0.1134,2.3476,1.1972,2.9515,0.84327,3.3333,0.67495,0.064058,0.15729,0.08437,1.76,0.72,2.24,0.64,2.8,0.48,6032.6,74171
1,-0.0007721,-1.0048,-0.20384,3,2.6,4.6,6.9,5.6,3.4,0.098385,0.22574,0.11433,1.1547,0.5164,3.1693,2.7264,3.3731,0.96609,0.080768,0.17387,0.081193,0.8,0.48,2.72,2.34,2.88,0.84,6078.4,74740
1,0.015553,-1.0218,-0.22885,2.2,6.4,1.6,6.8,4.8,7.1,0.095982,0.17034,0.12582,1.0328,4.858,0.84327,3.8239,3.0111,5.1737,0.070221,0.1329,0.0897,0.96,4.48,0.72,3.36,2.56,4.72,6124.3,75311
1,0.065488,-1.0004,-0.19277,2.4,3.5,2.6,6.9,3.2,4.5,0.077503,0.21458,0.056881,1.9551,1.7795,1.2649,5.3635,1.8135,3.8944,0.048893,0.17174,0.040928,1.44,1.5,1.12,4.26,1.44,3.3,6170.3,75883
1,-0.057974,-0.8861,-0.18084,3.2,2.4,2.6,3,1.8,3.4,0.052874,0.086802,0.093777,2.044,0.84327,1.4298,3.9721,0.78881,4.0607,0.037508,0.059907,0.073004,1.84,0.64,1.28,2.4,0.64,3.04,6216.5,76456
1,0.091142,-0.97768,-0.19146,3,3.7,3.2,5.2,5.2,4.9,0.063852,0.21264,0.11411,2.6667,0.48305,3.1552,1.5492,4.8717,4.9766,0.052849,0.1704,0.083006,2,0.42,2.32,1.44,3.52,4.26,6262.7,77031
1,-0.014415,-0.99614,-0.20891,4.4,5.6,4.6,7.6,4.8,5.7,0.10197,0.22724,0.1026,2.6331,2.0111,3.1693,2.3664,2.3476,4.5717,0.082794,0.17891,0.076647,2.08,1.44,2.72,1.92,1.84,4.24,6309.1,77607
1,0.026376,-1.0312,-0.22368,2.8,3.4,2.8,4.4,4.4,4.4,0.094867,0.15231,0.10287,2.3476,1.7127,2.7809,2.6331,4.2999,3.0984,0.079891,0.1189,0.082155,1.76,1.44,2.08,2.16,3.28,2.88,6355.5,78185
1,0.074771,-0.97032,-0.18039,2.8,3.7,3.8,5,4.8,3.6,0.059924,0.2053,0.081997,0.78881,1.6364,4.3919,2.1602,4.8717,1.2649,0.042993,0.14818,0.063142,0.64,1.12,3.28,1.6,3.68,1.12,6402.1,78764
1,0.022026,-0.99941,-0.061322,3.2,4.7,2.6,7,2.2,2,0.083498,0.16112,0.083888,2.5298,2.6268,1.4298,2.708,2.044,0,0.060208,0.12375,0.075278,2.24,2.16,1.12,2.4,1.52,0,6448.8,79344
1,0.21851,-0.96764,-0.06337,1.2,3.7,2,3.7,2.4,3.9,0.022742,0.07885,0.072074,0.42164,4.5228,0.94281,2.2136,0.84327,1.912,0.018523,0.055409,0.059052,0.32,2.72,0.8,1.9,0.64,1.68,6495.6,79925
1,-0.076959,-0.97311,-0.16577,4.4,7.4,2.8,3.8,1.8,1,0.16382,0.10671,0.020558,3.1693,6.0773,1.2293,3.6148,0.78881,0,0.12097,0.078316,0.016565,2.48,5.16,0.96,3.36,0.64,0,6542.6,80508
1,-0.10737,-1.0339,-0.22512,2.4,4,2.2,1.5,2.2,3.4,0.077755,0.11525,0.051828,2.0656,0.94281,1.6865,0.52705,2.044,2.5473,0.06015,0.090427,0.035355,1.68,0.4,1.44,0.5,1.52,2.4,6589.6,81090
